NAME : 400_2
TYPE : EVRP-TW-SPD
DIMENSION : 501
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
33334,66,335,28767,51
33335,66,336,48984,85
33336,66,337,49902,56
33337,66,338,69476,67
33338,66,339,88610,80
33339,66,340,68772,100
33340,66,341,50354,69
33341,66,342,60387,78
33342,66,343,44337,71
33343,66,344,41001,61
33344,66,345,31405,52
33345,66,346,39535,68
33346,66,347,65383,60
33347,66,348,50534,47
33348,66,349,72921,82
33349,66,350,65104,59
33350,66,351,70580,87
33351,66,352,14873,26
33352,66,353,36173,71
33353,66,354,64907,81
33354,66,355,49614,51
33355,66,356,35306,39
33356,66,357,77217,60
33357,66,358,11963,27
33358,66,359,43718,75
33359,66,360,46424,80
33360,66,361,36087,43
33361,66,362,41576,45
33362,66,363,57439,68
33363,66,364,56986,68
33364,66,365,28979,34
33365,66,366,23929,28
33366,66,367,25103,30
33367,66,368,49920,46
33368,66,369,52737,51
33369,66,370,71476,78
33370,66,371,25197,41
33371,66,372,60307,67
33372,66,373,53698,53
33373,66,374,42847,77
33374,66,375,61745,94
33375,66,376,22848,38
33376,66,377,20471,29
33377,66,378,38885,38
33378,66,379,40027,55
33379,66,380,42662,64
33380,66,381,71225,64
33381,66,382,30964,68
33382,66,383,68444,78
33383,66,384,55141,78
33384,66,385,51047,71
33385,66,386,42733,58
33386,66,387,51352,79
33387,66,388,35659,42
33388,66,389,49555,67
33389,66,390,54546,90
33390,66,391,45899,69
33391,66,392,73703,82
33392,66,393,23378,36
33393,66,394,50811,65
33394,66,395,50723,50
33395,66,396,18259,41
33396,66,397,39507,56
33397,66,398,56812,48
33398,66,399,40431,54
33399,66,400,74347,83
33400,66,401,39423,56
33401,66,402,55756,71
33402,66,403,48656,85
33403,66,404,29165,41
33404,66,405,70265,65
33405,66,406,56490,63
33406,66,407,13065,19
33407,66,408,71156,103
33408,66,409,73749,83
33409,66,410,67661,61
33410,66,411,46515,48
33411,66,412,43714,60
33412,66,413,62094,67
33413,66,414,42965,58
33414,66,415,41052,59
33415,66,416,59123,60
33416,66,417,46789,67
33417,66,418,68211,62
33418,66,419,41265,43
33419,66,420,63236,73
33420,66,421,3763,8
33421,66,422,29521,33
33422,66,423,38269,45
33423,66,424,63350,76
33424,66,425,36144,43
33425,66,426,57235,49
33426,66,427,31183,37
33427,66,428,26161,31
33428,66,429,13300,30
33429,66,430,43975,52
33430,66,431,41494,49
33431,66,432,24419,29
33432,66,433,51602,61
33433,66,434,43510,52
33434,66,435,29141,34
33435,66,436,19268,23
33436,66,437,22916,27
33437,66,438,42114,50
33438,66,439,17801,22
33439,66,440,72922,100
33440,66,441,34677,46
33441,66,442,37656,42
33442,66,443,24186,36
33443,66,444,49953,54
33444,66,445,40541,67
33445,66,446,3829,10
33446,66,447,35300,36
33447,66,448,37430,49
33448,66,449,26710,34
33449,66,450,13265,19
33450,66,451,42355,47
33451,66,452,44579,46
33452,66,453,74979,95
33453,66,454,31138,35
33454,66,455,74288,60
33455,66,456,38770,64
33456,66,457,65276,56
33457,66,458,61097,88
33458,66,459,10885,18
33459,66,460,71354,83
33460,66,461,66650,62
33461,66,462,47855,56
33462,66,463,46676,49
33463,66,464,37224,66
33464,66,465,55245,68
33465,66,466,49770,80
33466,66,467,37775,72
33467,66,468,55073,60
33468,66,469,33795,49
33469,66,470,32238,44
33470,66,471,61017,59
33471,66,472,69206,58
33472,66,473,55146,85
33473,66,474,58391,81
33474,66,475,28912,34
33475,66,476,40669,48
33476,66,477,38737,46
33477,66,478,18754,22
33478,66,479,43191,51
33479,66,480,57020,68
33480,66,481,20601,24
33481,66,482,45766,54
33482,66,483,21971,26
33483,66,484,56692,68
33484,66,485,45969,55
33485,66,486,62483,74
33486,66,487,12565,15
33487,66,488,37837,45
33488,66,489,26803,44
33489,66,490,55553,70
33490,66,491,54253,70
33491,66,492,40730,70
33492,66,493,32526,46
33493,66,494,33190,30
33494,66,495,57444,74
33495,66,496,49255,62
33496,66,497,69294,78
33497,66,498,62416,83
33498,66,499,38434,37
33499,66,500,4899,12
33500,67,0,66625,60
33501,67,1,55153,71
33502,67,2,41548,70
33503,67,3,37296,70
33504,67,4,37192,69
33505,67,5,52225,60
33506,67,6,40253,77
33507,67,7,51419,75
33508,67,8,59461,79
33509,67,9,41731,64
33510,67,10,28113,34
33511,67,11,17919,30
33512,67,12,54723,81
33513,67,13,54354,56
33514,67,14,71216,62
33515,67,15,49796,60
33516,67,16,51910,71
33517,67,17,52456,93
33518,67,18,34908,51
33519,67,19,33174,44
33520,67,20,65615,98
33521,67,21,37595,45
33522,67,22,46899,56
33523,67,23,55735,66
33524,67,24,49532,59
33525,67,25,39299,47
33526,67,26,29477,35
33527,67,27,29028,34
33528,67,28,57626,69
33529,67,29,31744,38
33530,67,30,26347,31
33531,67,31,26892,32
33532,67,32,33976,40
33533,67,33,31835,38
33534,67,34,42727,51
33535,67,35,37763,45
33536,67,36,31130,37
33537,67,37,57802,110
33538,67,38,38792,70
33539,67,39,57521,98
33540,67,40,23679,39
33541,67,41,25080,32
33542,67,42,57802,68
33543,67,43,19874,30
33544,67,44,37392,63
33545,67,45,42915,48
33546,67,46,59740,94
33547,67,47,38836,76
33548,67,48,62114,60
33549,67,49,66918,80
33550,67,50,26731,41
33551,67,51,15253,24
33552,67,52,39997,54
33553,67,53,58812,113
33554,67,54,61703,61
33555,67,55,32758,45
33556,67,56,44750,82
33557,67,57,58671,50
33558,67,58,50585,87
33559,67,59,65656,64
33560,67,60,56114,80
33561,67,61,62775,87
33562,67,62,30723,41
33563,67,63,63446,109
33564,67,64,65858,102
33565,67,65,42835,62
33566,67,66,8169,12
33567,67,68,22251,41
33568,67,69,41864,49
33569,67,70,52794,63
33570,67,71,36299,43
33571,67,72,55820,66
33572,67,73,12193,14
33573,67,74,25814,30
33574,67,75,27569,33
33575,67,76,53818,64
33576,67,77,23639,28
33577,67,78,6600,7
33578,67,79,29891,35
33579,67,80,37329,44
33580,67,81,42818,64
33581,67,82,52426,70
33582,67,83,30448,40
33583,67,84,38524,43
33584,67,85,60501,59
33585,67,86,61806,78
33586,67,87,41151,59
33587,67,88,54732,107
33588,67,89,56760,75
33589,67,90,24916,36
33590,67,91,55700,65
33591,67,92,21074,24
33592,67,93,43166,60
33593,67,94,31318,41
33594,67,95,66747,102
33595,67,96,50630,72
33596,67,97,41589,60
33597,67,98,43651,80
33598,67,99,40614,44
33599,67,100,30774,39
33600,67,101,32885,38
33601,67,102,34388,53
33602,67,103,24600,42
33603,67,104,61549,61
33604,67,105,30042,40
33605,67,106,55685,71
33606,67,107,47621,53
33607,67,108,35680,48
33608,67,109,52263,78
33609,67,110,47549,84
33610,67,111,67490,61
33611,67,112,46608,59
33612,67,113,33466,51
33613,67,114,9269,17
33614,67,115,46863,56
33615,67,116,34037,40
33616,67,117,38361,46
33617,67,118,17665,21
33618,67,119,55490,66
33619,67,120,47338,56
33620,67,121,62887,75
33621,67,122,26554,31
33622,67,123,38920,46
33623,67,124,39754,47
33624,67,125,28586,34
33625,67,126,33791,40
33626,67,127,35899,43
33627,67,128,30054,36
33628,67,129,31924,38
33629,67,130,54621,65
33630,67,131,31983,38
33631,67,132,44164,52
33632,67,133,60213,65
33633,67,134,54488,69
33634,67,135,51862,78
33635,67,136,40303,68
33636,67,137,66248,99
33637,67,138,66863,61
33638,67,139,41486,69
33639,67,140,58723,88
33640,67,141,12549,19
33641,67,142,52333,45
33642,67,143,52200,63
33643,67,144,31599,39
33644,67,145,32245,39
33645,67,146,51552,87
33646,67,147,49767,87
33647,67,148,34393,41
33648,67,149,40514,45
33649,67,150,22562,27
33650,67,151,50773,65
33651,67,152,23711,40
33652,67,153,44514,63
33653,67,154,41784,59
33654,67,155,17234,27
33655,67,156,66633,102
33656,67,157,21024,29
33657,67,158,8231,13
33658,67,159,62981,79
33659,67,160,37911,41
33660,67,161,32286,48
33661,67,162,32823,37
33662,67,163,12433,24
33663,67,164,31858,45
33664,67,165,49058,67
33665,67,166,37573,41
33666,67,167,21529,30
33667,67,168,60569,96
33668,67,169,51249,92
33669,67,170,34579,47
33670,67,171,39829,57
33671,67,172,35411,49
33672,67,173,63287,123
33673,67,174,49994,59
33674,67,175,47711,55
33675,67,176,31693,38
33676,67,177,13187,15
33677,67,178,50714,85
33678,67,179,41934,50
33679,67,180,8930,10
33680,67,181,38128,43
33681,67,182,54464,69
33682,67,183,15136,25
33683,67,184,29036,40
33684,67,185,40417,48
33685,67,186,47400,51
33686,67,187,59634,116
33687,67,188,61804,79
33688,67,189,54932,83
33689,67,190,30278,41
33690,67,191,48933,60
33691,67,192,33290,43
33692,67,193,35977,49
33693,67,194,4111,9
33694,67,195,46085,78
33695,67,196,52656,97
33696,67,197,43652,49
33697,67,198,54080,69
33698,67,199,66605,77
33699,67,200,21179,35
33700,67,201,58676,50
33701,67,202,36025,37
33702,67,203,52513,88
33703,67,204,80110,71
33704,67,205,40403,68
33705,67,206,57636,89
33706,67,207,57243,69
33707,67,208,60939,62
33708,67,209,25985,30
33709,67,210,43564,80
33710,67,211,49598,63
33711,67,212,74936,68
33712,67,213,49729,93
33713,67,214,49188,67
33714,67,215,42027,49
33715,67,216,69480,63
33716,67,217,44201,53
33717,67,218,39743,60
33718,67,219,15461,18
33719,67,220,20037,24
33720,67,221,45791,54
33721,67,222,45532,54
33722,67,223,39129,46
33723,67,224,16255,19
33724,67,225,45375,54
33725,67,226,61006,73
33726,67,227,58085,69
33727,67,228,37615,45
33728,67,229,53508,64
33729,67,230,8256,14
33730,67,231,44174,54
33731,67,232,15449,26
33732,67,233,41165,47
33733,67,234,34636,59
33734,67,235,12348,22
33735,67,236,54256,56
33736,67,237,32299,48
33737,67,238,29488,32
33738,67,239,41396,60
33739,67,240,34642,49
33740,67,241,45127,69
33741,67,242,26139,31
33742,67,243,54451,74
33743,67,244,18806,26
33744,67,245,9070,16
33745,67,246,63051,80
33746,67,247,51709,66
33747,67,248,32458,37
33748,67,249,44690,62
33749,67,250,25238,30
33750,67,251,84480,77
33751,67,252,43541,52
33752,67,253,50359,88
33753,67,254,36785,50
33754,67,255,36405,51
33755,67,256,61878,76
33756,67,257,46217,80
33757,67,258,53523,73
33758,67,259,69271,82
33759,67,260,37404,40
33760,67,261,44441,62
33761,67,262,58066,78
33762,67,263,48192,85
33763,67,264,58732,69
33764,67,265,55472,74
33765,67,266,43137,63
33766,67,267,25675,38
33767,67,268,48021,70
33768,67,269,36533,56
33769,67,270,64969,91
33770,67,271,55887,67
33771,67,272,28762,34
33772,67,273,33623,40
33773,67,274,18514,22
33774,67,275,31010,37
33775,67,276,51553,61
33776,67,277,65861,56
33777,67,278,35093,63
33778,67,279,45002,50
33779,67,280,55788,86
33780,67,281,37687,41
33781,67,282,33434,43
33782,67,283,69062,92
33783,67,284,12927,24
33784,67,285,41999,43
33785,67,286,64782,59
33786,67,287,22395,39
33787,67,288,29484,49
33788,67,289,22148,32
33789,67,290,44324,61
33790,67,291,32220,37
33791,67,292,24050,28
33792,67,293,20955,28
33793,67,294,25595,28
33794,67,295,57739,99
33795,67,296,49197,48
33796,67,297,61678,93
33797,67,298,59151,81
33798,67,299,40487,74
33799,67,300,55514,63
33800,67,301,43940,76
33801,67,302,65987,76
33802,67,303,52837,69
33803,67,304,30336,44
33804,67,305,79478,72
33805,67,306,44214,66
33806,67,307,36741,36
33807,67,308,57376,74
33808,67,309,10678,23
33809,67,310,61635,69
33810,67,311,60345,56
33811,67,312,39931,47
33812,67,313,35067,42
33813,67,314,46623,55
33814,67,315,26949,32
33815,67,316,27908,33
33816,67,317,35498,42
33817,67,318,32700,39
33818,67,319,16293,19
33819,67,320,25220,30
33820,67,321,55634,66
33821,67,322,6675,8
33822,67,323,64537,77
33823,67,324,47010,56
33824,67,325,54959,65
33825,67,326,51228,61
33826,67,327,49986,59
33827,67,328,34168,41
33828,67,329,28233,33
33829,67,330,20499,24
33830,67,331,38765,52
33831,67,332,28559,37
33832,67,333,41381,68
33833,67,334,14230,22
33834,67,335,29291,48
33835,67,336,50837,74
33836,67,337,43111,53
33837,67,338,55583,85
33838,67,339,81820,76
33839,67,340,61981,98
33840,67,341,50563,61
33841,67,342,56829,86
33842,67,343,44546,68
33843,67,344,34210,61
33844,67,345,31334,42
33845,67,346,40715,63
33846,67,347,67890,66
33847,67,348,43743,43
33848,67,349,66131,79
33849,67,350,58314,56
33850,67,351,63790,83
33851,67,352,27598,34
33852,67,353,36697,67
33853,67,354,60530,88
33854,67,355,42823,49
33855,67,356,28515,37
33856,67,357,79724,67
33857,67,358,24501,25
33858,67,359,35562,42
33859,67,360,48278,69
33860,67,361,30773,36
33861,67,362,28129,33
33862,67,363,52128,62
33863,67,364,51674,62
33864,67,365,23667,28
33865,67,366,18615,22
33866,67,367,19957,23
33867,67,368,36437,43
33868,67,369,41646,49
33869,67,370,58812,70
33870,67,371,19306,23
33871,67,372,48071,57
33872,67,373,39823,47
33873,67,374,36532,43
33874,67,375,52372,62
33875,67,376,22565,27
33876,67,377,10495,12
33877,67,378,28271,33
33878,67,379,30564,36
33879,67,380,35872,63
33880,67,381,73732,67
33881,67,382,31488,64
33882,67,383,61654,77
33883,67,384,50764,89
33884,67,385,44256,68
33885,67,386,35942,56
33886,67,387,44561,76
33887,67,388,28868,38
33888,67,389,42765,66
33889,67,390,47755,88
33890,67,391,39109,66
33891,67,392,66913,80
33892,67,393,18214,33
33893,67,394,44020,66
33894,67,395,43932,48
33895,67,396,22561,42
33896,67,397,32717,55
33897,67,398,59319,51
33898,67,399,33640,54
33899,67,400,67557,82
33900,67,401,39632,52
33901,67,402,48965,67
33902,67,403,50509,74
33903,67,404,22375,37
33904,67,405,63474,61
33905,67,406,49700,59
33906,67,407,15517,24
33907,67,408,64366,102
33908,67,409,66959,78
33909,67,410,70168,64
33910,67,411,39725,46
33911,67,412,36923,58
33912,67,413,55303,63
33913,67,414,36174,56
33914,67,415,34262,58
33915,67,416,52332,59
33916,67,417,39999,66
33917,67,418,70718,68
33918,67,419,28084,33
33919,67,420,51628,61
33920,67,421,9550,11
33921,67,422,18070,21
33922,67,423,42275,50
33923,67,424,58039,69
33924,67,425,30831,36
33925,67,426,41381,49
33926,67,427,25871,31
33927,67,428,28268,38
33928,67,429,26395,29
33929,67,430,49510,60
33930,67,431,41482,60
33931,67,432,33994,46
33932,67,433,73563,62
33933,67,434,44135,55
33934,67,435,29713,33
33935,67,436,23202,36
33936,67,437,23870,32
33937,67,438,41468,56
33938,67,439,9158,21
33939,67,440,66131,99
33940,67,441,34886,42
33941,67,442,30865,39
33942,67,443,24951,40
33943,67,444,43162,50
33944,67,445,41721,60
33945,67,446,9851,16
33946,67,447,28509,32
33947,67,448,30640,48
33948,67,449,19919,30
33949,67,450,15718,24
33950,67,451,35564,45
33951,67,452,37788,42
33952,67,453,61255,73
33953,67,454,17703,21
33954,67,455,55640,66
33955,67,456,32066,38
33956,67,457,48087,57
33957,67,458,45754,54
33958,67,459,3712,4
33959,67,460,57241,68
33960,67,461,42698,51
33961,67,462,35230,42
33962,67,463,33030,39
33963,67,464,30726,36
33964,67,465,44936,53
33965,67,466,40127,48
33966,67,467,31147,37
33967,67,468,39803,47
33968,67,469,34004,48
33969,67,470,32447,41
33970,67,471,54226,55
33971,67,472,71713,65
33972,67,473,48355,85
33973,67,474,51414,97
33974,67,475,33613,46
33975,67,476,38464,64
33976,67,477,42379,64
33977,67,478,23899,37
33978,67,479,44810,47
33979,67,480,65017,94
33980,67,481,29650,38
33981,67,482,44591,78
33982,67,483,33331,44
33983,67,484,58162,74
33984,67,485,44867,49
33985,67,486,57336,52
33986,67,487,9483,21
33987,67,488,45008,44
33988,67,489,30040,36
33989,67,490,48762,66
33990,67,491,47462,64
33991,67,492,41617,69
33992,67,493,32735,44
33993,67,494,35697,35
33994,67,495,53067,79
33995,67,496,42464,60
33996,67,497,62503,75
33997,67,498,58038,90
33998,67,499,24371,29
33999,67,500,9722,11
34000,68,0,26031,31
34001,68,1,40372,48
34002,68,2,28522,34
34003,68,3,19916,23
34004,68,4,24256,29
34005,68,5,35151,42
34006,68,6,25963,31
34007,68,7,28766,34
34008,68,8,45902,88
34009,68,9,23690,50
34010,68,10,19877,35
34011,68,11,8426,17
34012,68,12,36008,72
34013,68,13,49037,82
34014,68,14,45963,45
34015,68,15,43549,73
34016,68,16,42381,83
34017,68,17,40709,74
34018,68,18,17134,30
34019,68,19,15400,24
34020,68,20,57753,69
34021,68,21,23033,36
34022,68,22,37953,80
34023,68,23,50444,53
34024,68,24,40085,44
34025,68,25,29560,58
34026,68,26,45278,59
34027,68,27,20105,40
34028,68,28,46330,86
34029,68,29,46310,54
34030,68,30,21750,41
34031,68,31,19168,46
34032,68,32,47048,47
34033,68,33,45459,52
34034,68,34,38771,72
34035,68,35,30703,70
34036,68,36,19946,30
34037,68,37,47214,74
34038,68,38,25071,48
34039,68,39,49658,69
34040,68,40,5143,10
34041,68,41,35984,45
34042,68,42,40029,47
34043,68,43,30192,39
34044,68,44,25403,59
34045,68,45,49735,52
34046,68,46,45733,58
34047,68,47,24561,29
34048,68,48,45959,55
34049,68,49,51103,61
34050,68,50,8629,10
34051,68,51,19609,23
34052,68,52,24905,29
34053,68,53,46502,55
34054,68,54,42405,50
34055,68,55,14264,42
34056,68,56,33003,62
34057,68,57,33419,36
34058,68,58,38596,80
34059,68,59,59134,97
34060,68,60,49262,100
34061,68,61,49587,54
34062,68,62,22376,44
34063,68,63,48103,80
34064,68,64,57996,76
34065,68,65,23521,51
34066,68,66,22695,35
34067,68,67,25559,41
34068,68,69,29297,61
34069,68,70,47836,47
34070,68,71,31081,78
34071,68,72,61738,57
34072,68,73,17013,26
34073,68,74,18124,43
34074,68,75,23350,43
34075,68,76,52141,83
34076,68,77,13895,45
34077,68,78,27052,41
34078,68,79,36981,55
34079,68,80,34147,67
34080,68,81,26216,71
34081,68,82,34652,49
34082,68,83,42622,53
34083,68,84,33181,47
34084,68,85,48648,80
34085,68,86,45183,89
34086,68,87,28355,60
34087,68,88,44144,69
34088,68,89,39911,47
34089,68,90,3360,4
34090,68,91,38676,46
34091,68,92,26400,31
34092,68,93,18353,22
34093,68,94,18171,21
34094,68,95,54339,65
34095,68,96,36571,43
34096,68,97,28218,33
34097,68,98,28632,34
34098,68,99,27371,32
34099,68,100,18270,21
34100,68,101,23618,43
34101,68,102,16878,35
34102,68,103,4237,10
34103,68,104,52835,88
34104,68,105,21694,44
34105,68,106,49483,83
34106,68,107,45832,64
34107,68,108,15240,41
34108,68,109,33548,68
34109,68,110,39641,46
34110,68,111,42237,46
34111,68,112,37557,67
34112,68,113,20871,49
34113,68,114,16844,26
34114,68,115,39244,48
34115,68,116,26102,67
34116,68,117,29967,36
34117,68,118,33805,43
34118,68,119,50719,97
34119,68,120,44838,86
34120,68,121,56209,67
34121,68,122,7527,16
34122,68,123,31719,61
34123,68,124,26292,42
34124,68,125,44086,56
34125,68,126,25219,67
34126,68,127,28206,61
34127,68,128,54066,59
34128,68,129,27839,52
34129,68,130,49868,94
34130,68,131,22277,26
34131,68,132,34385,41
34132,68,133,31627,37
34133,68,134,37371,44
34134,68,135,27004,32
34135,68,136,26224,31
34136,68,137,55302,66
34137,68,138,31238,37
34138,68,139,28468,34
34139,68,140,38243,45
34140,68,141,9486,11
34141,68,142,23947,28
34142,68,143,37735,45
34143,68,144,9410,11
34144,68,145,25066,30
34145,68,146,39377,47
34146,68,147,34295,47
34147,68,148,29050,48
34148,68,149,45166,49
34149,68,150,20188,32
34150,68,151,44526,79
34151,68,152,2467,7
34152,68,153,26740,45
34153,68,154,24010,39
34154,68,155,20294,28
34155,68,156,53445,66
34156,68,157,19287,31
34157,68,158,19417,30
34158,68,159,46358,88
34159,68,160,36977,60
34160,68,161,14813,36
34161,68,162,52013,55
34162,68,163,16744,27
34163,68,164,14084,27
34164,68,165,40008,75
34165,68,166,8652,18
34166,68,167,19139,26
34167,68,168,52706,68
34168,68,169,39502,71
34169,68,170,26344,50
34170,68,171,19481,48
34171,68,172,27063,51
34172,68,173,52699,91
34173,68,174,46291,64
34174,68,175,29937,35
34175,68,176,50674,55
34176,68,177,21112,25
34177,68,178,35596,42
34178,68,179,32177,38
34179,68,180,10806,12
34180,68,181,25142,30
34181,68,182,37486,44
34182,68,183,9862,22
34183,68,184,16640,19
34184,68,185,23035,27
34185,68,186,33129,39
34186,68,187,45241,54
34187,68,188,41712,50
34188,68,189,29712,35
34189,68,190,13211,15
34190,68,191,33935,40
34191,68,192,6308,7
34192,68,193,19029,22
34193,68,194,16794,20
34194,68,195,33266,39
34195,68,196,38954,46
34196,68,197,27048,32
34197,68,198,37944,45
34198,68,199,53855,64
34199,68,200,15482,18
34200,68,201,33424,36
34201,68,202,40677,40
34202,68,203,39323,46
34203,68,204,67730,79
34204,68,205,21741,46
34205,68,206,43628,54
34206,68,207,40586,83
34207,68,208,56075,92
34208,68,209,39763,52
34209,68,210,31817,60
34210,68,211,38068,83
34211,68,212,50218,54
34212,68,213,37982,71
34213,68,214,42941,79
34214,68,215,50839,56
34215,68,216,36454,73
34216,68,217,36224,41
34217,68,218,21702,46
34218,68,219,6733,20
34219,68,220,12564,35
34220,68,221,42101,41
34221,68,222,43951,76
34222,68,223,51306,53
34223,68,224,23438,30
34224,68,225,37986,73
34225,68,226,49515,90
34226,68,227,51138,90
34227,68,228,29491,53
34228,68,229,53600,83
34229,68,230,22476,34
34230,68,231,35037,63
34231,68,232,7019,8
34232,68,233,25578,30
34233,68,234,21990,26
34234,68,235,10646,12
34235,68,236,35257,42
34236,68,237,14817,17
34237,68,238,22431,26
34238,68,239,33160,62
34239,68,240,9768,11
34240,68,241,20074,24
34241,68,242,7711,9
34242,68,243,40100,48
34243,68,244,21913,26
34244,68,245,12692,15
34245,68,246,40507,48
34246,68,247,32288,38
34247,68,248,23995,44
34248,68,249,26917,41
34249,68,250,21326,33
34250,68,251,65597,79
34251,68,252,34404,61
34252,68,253,38613,68
34253,68,254,19011,30
34254,68,255,18364,36
34255,68,256,45255,88
34256,68,257,34185,67
34257,68,258,46671,94
34258,68,259,52312,95
34259,68,260,32062,44
34260,68,261,26667,40
34261,68,262,41525,87
34262,68,263,36445,65
34263,68,264,52485,84
34264,68,265,49270,83
34265,68,266,23822,50
34266,68,267,8290,18
34267,68,268,29306,58
34268,68,269,23060,57
34269,68,270,51781,58
34270,68,271,49690,80
34271,68,272,19677,47
34272,68,273,25784,64
34273,68,274,24813,45
34274,68,275,18061,25
34275,68,276,53525,85
34276,68,277,40608,44
34277,68,278,22838,53
34278,68,279,35678,59
34279,68,280,42600,49
34280,68,281,25129,30
34281,68,282,14226,17
34282,68,283,54623,65
34283,68,284,10046,12
34284,68,285,27235,32
34285,68,286,30176,36
34286,68,287,2023,2
34287,68,288,12375,14
34288,68,289,18866,26
34289,68,290,26550,41
34290,68,291,44396,58
34291,68,292,36765,47
34292,68,293,19427,29
34293,68,294,20610,26
34294,68,295,43233,62
34295,68,296,24649,41
34296,68,297,48490,58
34297,68,298,43360,92
34298,68,299,28499,65
34299,68,300,37740,42
34300,68,301,31122,63
34301,68,302,49028,92
34302,68,303,46636,78
34303,68,304,20016,49
34304,68,305,66603,78
34305,68,306,26440,43
34306,68,307,7292,15
34307,68,308,51174,86
34308,68,309,27789,41
34309,68,310,43861,48
34310,68,311,35093,40
34311,68,312,23967,39
34312,68,313,27750,68
34313,68,314,44102,53
34314,68,315,26087,51
34315,68,316,36035,51
34316,68,317,26305,59
34317,68,318,34225,51
34318,68,319,6574,21
34319,68,320,14581,36
34320,68,321,45562,91
34321,68,322,26910,40
34322,68,323,62325,75
34323,68,324,42962,52
34324,68,325,52906,87
34325,68,326,48025,64
34326,68,327,39334,43
34327,68,328,24453,29
34328,68,329,28998,34
34329,68,330,22430,26
34330,68,331,25413,30
34331,68,332,20323,39
34332,68,333,29255,35
34333,68,334,7670,9
34334,68,335,12324,14
34335,68,336,29626,35
34336,68,337,25920,31
34337,68,338,31136,37
34338,68,339,58665,70
34339,68,340,54118,69
34340,68,341,32789,43
34341,68,342,42822,52
34342,68,343,26772,43
34343,68,344,21960,51
34344,68,345,14543,29
34345,68,346,22674,48
34346,68,347,42638,49
34347,68,348,42126,56
34348,68,349,49171,92
34349,68,350,53114,81
34350,68,351,47908,71
34351,68,352,8563,22
34352,68,353,19312,48
34353,68,354,47342,56
34354,68,355,51109,54
34355,68,356,39032,49
34356,68,357,49406,52
34357,68,358,20072,25
34358,68,359,26857,55
34359,68,360,29563,59
34360,68,361,21236,44
34361,68,362,24344,47
34362,68,363,41902,86
34363,68,364,47931,66
34364,68,365,33319,39
34365,68,366,12590,27
34366,68,367,12025,28
34367,68,368,47781,47
34368,68,369,40506,74
34369,68,370,47725,88
34370,68,371,8336,20
34371,68,372,40972,88
34372,68,373,37855,66
34373,68,374,26827,32
34374,68,375,42642,51
34375,68,376,2804,3
34376,68,377,14551,17
34377,68,378,51284,54
34378,68,379,20847,25
34379,68,380,23312,27
34380,68,381,34420,41
34381,68,382,13137,15
34382,68,383,44980,53
34383,68,384,37576,50
34384,68,385,34233,81
34385,68,386,23040,58
34386,68,387,32530,62
34387,68,388,14239,26
34388,68,389,29969,65
34389,68,390,35724,72
34390,68,391,27120,61
34391,68,392,50965,102
34392,68,393,18729,35
34393,68,394,33309,74
34394,68,395,34841,65
34395,68,396,310,1
34396,68,397,20042,51
34397,68,398,34066,36
34398,68,399,21321,44
34399,68,400,49657,101
34400,68,401,18833,22
34401,68,402,35803,42
34402,68,403,27627,33
34403,68,404,15253,18
34404,68,405,47554,57
34405,68,406,35140,42
34406,68,407,6032,7
34407,68,408,53764,64
34408,68,409,49999,92
34409,68,410,44916,49
34410,68,411,31677,61
34411,68,412,23450,60
34412,68,413,49056,80
34413,68,414,23767,60
34414,68,415,22007,49
34415,68,416,46970,79
34416,68,417,27723,50
34417,68,418,45465,51
34418,68,419,29132,45
34419,68,420,50244,83
34420,68,421,20806,30
34421,68,422,18241,32
34422,68,423,37800,75
34423,68,424,55693,90
34424,68,425,26288,45
34425,68,426,31104,51
34426,68,427,42378,56
34427,68,428,13470,26
34428,68,429,21409,28
34429,68,430,31736,41
34430,68,431,28687,61
34431,68,432,16220,28
34432,68,433,48311,45
34433,68,434,34998,66
34434,68,435,34365,37
34435,68,436,5527,16
34436,68,437,30226,47
34437,68,438,33233,59
34438,68,439,25424,34
34439,68,440,58268,70
34440,68,441,17112,22
34441,68,442,22630,40
34442,68,443,7276,19
34443,68,444,34031,60
34444,68,445,23679,46
34445,68,446,20163,31
34446,68,447,19184,23
34447,68,448,17832,21
34448,68,449,22805,27
34449,68,450,5793,6
34450,68,451,27281,32
34451,68,452,26294,31
34452,68,453,51495,61
34453,68,454,23901,28
34454,68,455,39283,47
34455,68,456,22359,26
34456,68,457,28328,33
34457,68,458,36058,43
34458,68,459,16026,19
34459,68,460,47477,56
34460,68,461,22939,27
34461,68,462,32829,57
34462,68,463,28498,57
34463,68,464,20363,45
34464,68,465,42207,78
34465,68,466,31233,57
34466,68,467,20914,52
34467,68,468,38958,67
34468,68,469,16230,26
34469,68,470,14673,22
34470,68,471,49325,85
34471,68,472,46460,47
34472,68,473,36323,70
34473,68,474,40826,57
34474,68,475,15839,28
34475,68,476,26476,59
34476,68,477,24338,48
34477,68,478,6224,17
34478,68,479,49462,53
34479,68,480,51829,60
34480,68,481,14314,30
34481,68,482,32602,71
34482,68,483,15557,25
