NAME : 600_3
TYPE : EVRP-TW-SPD
DIMENSION : 701
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
12075,17,176,43510,45
12076,17,177,41369,49
12077,17,178,51821,53
12078,17,179,36022,37
12079,17,180,13336,16
12080,17,181,32444,41
12081,17,182,33640,44
12082,17,183,59364,62
12083,17,184,42648,47
12084,17,185,32618,34
12085,17,186,44245,49
12086,17,187,27697,33
12087,17,188,25522,33
12088,17,189,35637,35
12089,17,190,32797,35
12090,17,191,26468,32
12091,17,192,32207,33
12092,17,193,35910,41
12093,17,194,37877,43
12094,17,195,32655,38
12095,17,196,27797,33
12096,17,197,14897,21
12097,17,198,50984,53
12098,17,199,29139,41
12099,17,200,67210,76
12100,17,201,30261,39
12101,17,202,38521,43
12102,17,203,22286,24
12103,17,204,20478,24
12104,17,205,44659,45
12105,17,206,47377,49
12106,17,207,49061,52
12107,17,208,51476,48
12108,17,209,46546,46
12109,17,210,10734,19
12110,17,211,34557,36
12111,17,212,32363,35
12112,17,213,51644,51
12113,17,214,50322,52
12114,17,215,39267,43
12115,17,216,30621,35
12116,17,217,38441,38
12117,17,218,30947,35
12118,17,219,36112,40
12119,17,220,14547,27
12120,17,221,47484,47
12121,17,222,42445,45
12122,17,223,38303,48
12123,17,224,29656,33
12124,17,225,59730,59
12125,17,226,30979,31
12126,17,227,13267,27
12127,17,228,10653,22
12128,17,229,24176,26
12129,17,230,49804,46
12130,17,231,3653,7
12131,17,232,30786,39
12132,17,233,2181,5
12133,17,234,17895,23
12134,17,235,25777,28
12135,17,236,37448,41
12136,17,237,14783,32
12137,17,238,49182,48
12138,17,239,49031,46
12139,17,240,48944,49
12140,17,241,15178,29
12141,17,242,31756,33
12142,17,243,46191,46
12143,17,244,22808,29
12144,17,245,36262,43
12145,17,246,43399,44
12146,17,247,56484,56
12147,17,248,51692,49
12148,17,249,27874,32
12149,17,250,30912,43
12150,17,251,18048,34
12151,17,252,55752,61
12152,17,253,55653,59
12153,17,254,10145,20
12154,17,255,43838,43
12155,17,256,49772,49
12156,17,257,57631,65
12157,17,258,23754,31
12158,17,259,46858,50
12159,17,260,60490,60
12160,17,261,46404,58
12161,17,262,2619,6
12162,17,263,32735,35
12163,17,264,64436,70
12164,17,265,38330,38
12165,17,266,55377,61
12166,17,267,34844,35
12167,17,268,7948,15
12168,17,269,62467,65
12169,17,270,26434,29
12170,17,271,51671,52
12171,17,272,58563,48
12172,17,273,33325,36
12173,17,274,48073,52
12174,17,275,46502,46
12175,17,276,10943,19
12176,17,277,50187,49
12177,17,278,9491,18
12178,17,279,40893,42
12179,17,280,47972,51
12180,17,281,42192,43
12181,17,282,23091,28
12182,17,283,50795,50
12183,17,284,62440,50
12184,17,285,13390,26
12185,17,286,51462,51
12186,17,287,50789,43
12187,17,288,46881,49
12188,17,289,32268,41
12189,17,290,20828,30
12190,17,291,37484,45
12191,17,292,35672,37
12192,17,293,12790,19
12193,17,294,22480,27
12194,17,295,59454,56
12195,17,296,12173,21
12196,17,297,45446,47
12197,17,298,39844,47
12198,17,299,42705,42
12199,17,300,53380,56
12200,17,301,45615,47
12201,17,302,44167,47
12202,17,303,60235,67
12203,17,304,46278,49
12204,17,305,24124,28
12205,17,306,9145,16
12206,17,307,34733,41
12207,17,308,40262,40
12208,17,309,27341,35
12209,17,310,48010,48
12210,17,311,37282,41
12211,17,312,33533,36
12212,17,313,11158,20
12213,17,314,14644,20
12214,17,315,32421,34
12215,17,316,48640,63
12216,17,317,32272,38
12217,17,318,26024,32
12218,17,319,37414,39
12219,17,320,36984,42
12220,17,321,29951,36
12221,17,322,34831,55
12222,17,323,15105,29
12223,17,324,30659,34
12224,17,325,37236,40
12225,17,326,39013,40
12226,17,327,19002,25
12227,17,328,10290,20
12228,17,329,13210,23
12229,17,330,28174,31
12230,17,331,24550,30
12231,17,332,28320,31
12232,17,333,37055,33
12233,17,334,59989,73
12234,17,335,66005,55
12235,17,336,17697,20
12236,17,337,40378,44
12237,17,338,33165,42
12238,17,339,38744,46
12239,17,340,30955,36
12240,17,341,53468,53
12241,17,342,31571,39
12242,17,343,43734,46
12243,17,344,36300,38
12244,17,345,33662,35
12245,17,346,48482,63
12246,17,347,45592,46
12247,17,348,12694,24
12248,17,349,33093,36
12249,17,350,27977,33
12250,17,351,40262,44
12251,17,352,54633,54
12252,17,353,46344,45
12253,17,354,30398,33
12254,17,355,41936,44
12255,17,356,65473,52
12256,17,357,18796,27
12257,17,358,58821,62
12258,17,359,47336,55
12259,17,360,41155,40
12260,17,361,51786,52
12261,17,362,18896,24
12262,17,363,54844,51
12263,17,364,11030,18
12264,17,365,37038,39
12265,17,366,10812,16
12266,17,367,33106,38
12267,17,368,55469,55
12268,17,369,22069,25
12269,17,370,56037,64
12270,17,371,54358,53
12271,17,372,33592,37
12272,17,373,26398,29
12273,17,374,52119,55
12274,17,375,35462,37
12275,17,376,35915,37
12276,17,377,25270,44
12277,17,378,47197,45
12278,17,379,41628,42
12279,17,380,49855,46
12280,17,381,26145,31
12281,17,382,36369,41
12282,17,383,37897,37
12283,17,384,48619,48
12284,17,385,65245,71
12285,17,386,60033,52
12286,17,387,40450,37
12287,17,388,18759,22
12288,17,389,23566,30
12289,17,390,34876,38
12290,17,391,36558,38
12291,17,392,40331,49
12292,17,393,31092,37
12293,17,394,53510,55
12294,17,395,52481,45
12295,17,396,36357,40
12296,17,397,35889,39
12297,17,398,37453,40
12298,17,399,42273,46
12299,17,400,38020,43
12300,17,401,37583,42
12301,17,402,25692,28
12302,17,403,17955,22
12303,17,404,44321,44
12304,17,405,63309,67
12305,17,406,58190,58
12306,17,407,48458,50
12307,17,408,27144,33
12308,17,409,23244,32
12309,17,410,71042,57
12310,17,411,46344,46
12311,17,412,11238,18
12312,17,413,36261,41
12313,17,414,56260,52
12314,17,415,13925,18
12315,17,416,42054,44
12316,17,417,40129,47
12317,17,418,18531,23
12318,17,419,38671,47
12319,17,420,33208,36
12320,17,421,22306,41
12321,17,422,64160,55
12322,17,423,38839,40
12323,17,424,31217,36
12324,17,425,16094,26
12325,17,426,20893,28
12326,17,427,14731,25
12327,17,428,29027,35
12328,17,429,29554,33
12329,17,430,34676,39
12330,17,431,42970,44
12331,17,432,38864,49
12332,17,433,56733,56
12333,17,434,52143,51
12334,17,435,22904,28
12335,17,436,58719,58
12336,17,437,12378,25
12337,17,438,34427,40
12338,17,439,28383,37
12339,17,440,26851,44
12340,17,441,31633,36
12341,17,442,48498,47
12342,17,443,33597,36
12343,17,444,32556,37
12344,17,445,48488,53
12345,17,446,14963,25
12346,17,447,36399,39
12347,17,448,33224,36
12348,17,449,31345,39
12349,17,450,20107,28
12350,17,451,70681,56
12351,17,452,35915,41
12352,17,453,55604,58
12353,17,454,3545,7
12354,17,455,38378,46
12355,17,456,54566,54
12356,17,457,48300,47
12357,17,458,10839,20
12358,17,459,33877,37
12359,17,460,36267,39
12360,17,461,48581,49
12361,17,462,36438,50
12362,17,463,38139,38
12363,17,464,28862,33
12364,17,465,34644,39
12365,17,466,38375,40
12366,17,467,33533,37
12367,17,468,25985,31
12368,17,469,12625,21
12369,17,470,49975,47
12370,17,471,23200,31
12371,17,472,58298,55
12372,17,473,61753,65
12373,17,474,37434,44
12374,17,475,61222,63
12375,17,476,67323,68
12376,17,477,49734,52
12377,17,478,33427,40
12378,17,479,38716,42
12379,17,480,48211,46
12380,17,481,24558,27
12381,17,482,51540,47
12382,17,483,14230,27
12383,17,484,40202,42
12384,17,485,39728,39
12385,17,486,10383,19
12386,17,487,32108,31
12387,17,488,17384,25
12388,17,489,37078,38
12389,17,490,25912,32
12390,17,491,28717,36
12391,17,492,25648,32
12392,17,493,26786,33
12393,17,494,39702,43
12394,17,495,39734,47
12395,17,496,11720,20
12396,17,497,20559,25
12397,17,498,22841,42
12398,17,499,37782,40
12399,17,500,34177,37
12400,17,501,24893,31
12401,17,502,55448,47
12402,17,503,6776,12
12403,17,504,43112,42
12404,17,505,50457,53
12405,17,506,15425,29
12406,17,507,51773,52
12407,17,508,52979,45
12408,17,509,49739,66
12409,17,510,37945,42
12410,17,511,13145,16
12411,17,512,10772,17
12412,17,513,27825,37
12413,17,514,30004,32
12414,17,515,61721,58
12415,17,516,27217,29
12416,17,517,38750,41
12417,17,518,54373,50
12418,17,519,20850,23
12419,17,520,25059,30
12420,17,521,32004,37
12421,17,522,9449,17
12422,17,523,31996,36
12423,17,524,53933,53
12424,17,525,36357,33
12425,17,526,41533,43
12426,17,527,28265,30
12427,17,528,52884,52
12428,17,529,28351,34
12429,17,530,58194,67
12430,17,531,23250,28
12431,17,532,15158,29
12432,17,533,64115,67
12433,17,534,34003,38
12434,17,535,50781,50
12435,17,536,33741,39
12436,17,537,24305,42
12437,17,538,47519,51
12438,17,539,34384,37
12439,17,540,24360,29
12440,17,541,35448,40
12441,17,542,32985,36
12442,17,543,32302,34
12443,17,544,19193,23
12444,17,545,6118,12
12445,17,546,10666,19
12446,17,547,43866,43
12447,17,548,16858,33
12448,17,549,20326,35
12449,17,550,51479,51
12450,17,551,38484,48
12451,17,552,55480,48
12452,17,553,20356,28
12453,17,554,35615,38
12454,17,555,36920,40
12455,17,556,29042,35
12456,17,557,10046,18
12457,17,558,41276,40
12458,17,559,18249,22
12459,17,560,51024,51
12460,17,561,30638,39
12461,17,562,53577,54
12462,17,563,19786,26
12463,17,564,49358,52
12464,17,565,59759,59
12465,17,566,23821,27
12466,17,567,56152,56
12467,17,568,25920,30
12468,17,569,31118,34
12469,17,570,20079,25
12470,17,571,34547,35
12471,17,572,29427,33
12472,17,573,28349,33
12473,17,574,42442,46
12474,17,575,30226,34
12475,17,576,57406,56
12476,17,577,48237,50
12477,17,578,38657,43
12478,17,579,53708,58
12479,17,580,50722,50
12480,17,581,25415,28
12481,17,582,37018,37
12482,17,583,40394,41
12483,17,584,37749,41
12484,17,585,64773,63
12485,17,586,69637,67
12486,17,587,56618,59
12487,17,588,41956,44
12488,17,589,42734,42
12489,17,590,13611,27
12490,17,591,48478,46
12491,17,592,28505,31
12492,17,593,3202,7
12493,17,594,46187,48
12494,17,595,36446,41
12495,17,596,22551,31
12496,17,597,51805,51
12497,17,598,58209,55
12498,17,599,59181,51
12499,17,600,41177,43
12500,17,601,18480,24
12501,17,602,50131,40
12502,17,603,38079,43
12503,17,604,62673,62
12504,17,605,68110,77
12505,17,606,27049,34
12506,17,607,41163,45
12507,17,608,41565,43
12508,17,609,53917,56
12509,17,610,10357,19
12510,17,611,37277,40
12511,17,612,56243,59
12512,17,613,19877,27
12513,17,614,19242,28
12514,17,615,42120,45
12515,17,616,25765,33
12516,17,617,11610,21
12517,17,618,19393,26
12518,17,619,37961,39
12519,17,620,50959,47
12520,17,621,35996,43
12521,17,622,48011,47
12522,17,623,25320,30
12523,17,624,13178,27
12524,17,625,27328,35
12525,17,626,9334,15
12526,17,627,43523,43
12527,17,628,37403,40
12528,17,629,40384,44
12529,17,630,19958,27
12530,17,631,40214,41
12531,17,632,57644,57
12532,17,633,31546,33
12533,17,634,52965,52
12534,17,635,36095,39
12535,17,636,9513,16
12536,17,637,49285,54
12537,17,638,10794,19
12538,17,639,38470,47
12539,17,640,32260,42
12540,17,641,58852,51
12541,17,642,47273,44
12542,17,643,29672,40
12543,17,644,47375,50
12544,17,645,30857,39
12545,17,646,50827,42
12546,17,647,25770,34
12547,17,648,49753,50
12548,17,649,14654,21
12549,17,650,20723,26
12550,17,651,37472,39
12551,17,652,48856,49
12552,17,653,49007,49
12553,17,654,33512,36
12554,17,655,69139,72
12555,17,656,50770,67
12556,17,657,50144,46
12557,17,658,11663,22
12558,17,659,38469,40
12559,17,660,39500,48
12560,17,661,43913,43
12561,17,662,11620,22
12562,17,663,35232,39
12563,17,664,50776,50
12564,17,665,18584,24
12565,17,666,36131,43
12566,17,667,34311,40
12567,17,668,27030,32
12568,17,669,60303,59
12569,17,670,60240,63
12570,17,671,23036,26
12571,17,672,14623,29
12572,17,673,28033,34
12573,17,674,64223,57
12574,17,675,31790,38
12575,17,676,33288,35
12576,17,677,37310,37
12577,17,678,52809,49
12578,17,679,54931,55
12579,17,680,9736,18
12580,17,681,28416,37
12581,17,682,41044,41
12582,17,683,44126,46
12583,17,684,45950,48
12584,17,685,32104,35
12585,17,686,29398,37
12586,17,687,65931,57
12587,17,688,15553,30
12588,17,689,41254,42
12589,17,690,42085,46
12590,17,691,61317,68
12591,17,692,36056,38
12592,17,693,28342,30
12593,17,694,28244,33
12594,17,695,30103,39
12595,17,696,27933,33
12596,17,697,55280,55
12597,17,698,58220,58
12598,17,699,40490,41
12599,17,700,11386,22
12600,18,0,45219,58
12601,18,1,45150,47
12602,18,2,39705,52
12603,18,3,13486,19
12604,18,4,50794,47
12605,18,5,22358,28
12606,18,6,50764,49
12607,18,7,17603,29
12608,18,8,8658,18
12609,18,9,30911,32
12610,18,10,54084,57
12611,18,11,70012,64
12612,18,12,25851,32
12613,18,13,32009,37
12614,18,14,10933,19
12615,18,15,29641,33
12616,18,16,40934,43
12617,18,17,56178,55
12618,18,19,19259,23
12619,18,20,17097,29
12620,18,21,40774,48
12621,18,22,45972,43
12622,18,23,7133,11
12623,18,24,38584,39
12624,18,25,56409,55
12625,18,26,53597,52
12626,18,27,29754,33
12627,18,28,40521,42
12628,18,29,21013,36
12629,18,30,22335,28
12630,18,31,55945,52
12631,18,32,55408,63
12632,18,33,36863,40
12633,18,34,42492,50
12634,18,35,55173,57
12635,18,36,22105,31
12636,18,37,45144,53
12637,18,38,53348,55
12638,18,39,26534,36
12639,18,40,48984,57
12640,18,41,34740,39
12641,18,42,26344,37
12642,18,43,21916,38
12643,18,44,33334,40
12644,18,45,38444,42
12645,18,46,47049,55
12646,18,47,52846,63
12647,18,48,26931,32
12648,18,49,9321,13
12649,18,50,37738,47
12650,18,51,11703,15
12651,18,52,35081,42
12652,18,53,52014,48
12653,18,54,37713,39
12654,18,55,28120,31
12655,18,56,28487,37
12656,18,57,20813,31
12657,18,58,35546,38
12658,18,59,24860,29
12659,18,60,37516,42
12660,18,61,43318,45
12661,18,62,44232,46
12662,18,63,11267,15
12663,18,64,34895,39
12664,18,65,28104,29
12665,18,66,46983,48
12666,18,67,39019,44
12667,18,68,13583,24
12668,18,69,28885,37
12669,18,70,9218,18
12670,18,71,37096,45
12671,18,72,16000,24
12672,18,73,19586,36
12673,18,74,31280,45
12674,18,75,37663,43
12675,18,76,38568,50
12676,18,77,21708,30
12677,18,78,55870,54
12678,18,79,5081,8
12679,18,80,30260,45
12680,18,81,39016,40
12681,18,82,8962,16
12682,18,83,53187,56
12683,18,84,26376,37
12684,18,85,42145,49
12685,18,86,44628,50
12686,18,87,45817,44
12687,18,88,8194,13
12688,18,89,33985,41
12689,18,90,26841,37
12690,18,91,51635,47
12691,18,92,11384,16
12692,18,93,65465,60
12693,18,94,56648,66
12694,18,95,53016,51
12695,18,96,50585,46
12696,18,97,8262,17
12697,18,98,25829,31
12698,18,99,12710,24
12699,18,100,34560,43
12700,18,101,26747,35
12701,18,102,6910,13
12702,18,103,17321,23
12703,18,104,40034,42
12704,18,105,41269,42
12705,18,106,31619,46
12706,18,107,49638,48
12707,18,108,21003,39
12708,18,109,38025,39
12709,18,110,45807,47
12710,18,111,46525,62
12711,18,112,4479,9
12712,18,113,13880,24
12713,18,114,25636,31
12714,18,115,26610,35
12715,18,116,9131,17
12716,18,117,5845,9
12717,18,118,50177,49
12718,18,119,25185,29
12719,18,120,46396,53
12720,18,121,39638,50
12721,18,122,26290,36
12722,18,123,35852,40
12723,18,124,45646,60
12724,18,125,45359,47
12725,18,126,7992,15
12726,18,127,55251,57
12727,18,128,13055,24
12728,18,129,7999,12
12729,18,130,21349,31
12730,18,131,58443,60
12731,18,132,48328,55
12732,18,133,38020,41
12733,18,134,34066,42
12734,18,135,22096,28
12735,18,136,47016,49
12736,18,137,25959,36
12737,18,138,6617,13
12738,18,139,38942,42
12739,18,140,3085,6
12740,18,141,49221,47
12741,18,142,23291,42
12742,18,143,11246,23
12743,18,144,7851,14
12744,18,145,21334,40
12745,18,146,28858,39
12746,18,147,26655,38
12747,18,148,14705,25
12748,18,149,8232,14
12749,18,150,43731,45
12750,18,151,40178,42
12751,18,152,55459,53
12752,18,153,30943,39
12753,18,154,45365,47
12754,18,155,19468,28
12755,18,156,11562,22
12756,18,157,56449,55
12757,18,158,53016,55
12758,18,159,14438,19
12759,18,160,49491,43
12760,18,161,10011,20
12761,18,162,9474,19
12762,18,163,16612,27
12763,18,164,38087,44
12764,18,165,32227,34
12765,18,166,30965,38
12766,18,167,45389,58
12767,18,168,29745,40
12768,18,169,26690,35
12769,18,170,53120,51
12770,18,171,49688,51
12771,18,172,38732,37
12772,18,173,28829,39
12773,18,174,37518,39
12774,18,175,42121,41
12775,18,176,16047,28
12776,18,177,19625,35
12777,18,178,36891,46
12778,18,179,46394,52
12779,18,180,65245,59
12780,18,181,26774,41
12781,18,182,26795,34
12782,18,183,9022,17
12783,18,184,23259,32
12784,18,185,44508,43
12785,18,186,15505,29
12786,18,187,33116,38
12787,18,188,36701,44
12788,18,189,23204,28
12789,18,190,28012,37
12790,18,191,33325,38
12791,18,192,26608,29
12792,18,193,24048,30
12793,18,194,41972,51
12794,18,195,36060,46
12795,18,196,31302,35
12796,18,197,47750,47
12797,18,198,36053,47
12798,18,199,30968,46
12799,18,200,12479,21
12800,18,201,29861,42
12801,18,202,40664,48
12802,18,203,35315,36
12803,18,204,43822,53
12804,18,205,13850,25
12805,18,206,23650,36
12806,18,207,19574,35
12807,18,208,31612,40
12808,18,209,40219,46
12809,18,210,50271,49
12810,18,211,30139,38
12811,18,212,27512,32
12812,18,213,47152,44
12813,18,214,47424,54
12814,18,215,22767,35
12815,18,216,29917,37
12816,18,217,26691,36
12817,18,218,28678,31
12818,18,219,24153,29
12819,18,220,53245,53
12820,18,221,19104,30
12821,18,222,49888,60
12822,18,223,34808,41
12823,18,224,33392,36
12824,18,225,26400,37
12825,18,226,46761,62
12826,18,227,50894,50
12827,18,228,48818,48
12828,18,229,47305,53
12829,18,230,50334,57
12830,18,231,56327,56
12831,18,232,29380,38
12832,18,233,56868,55
12833,18,234,42145,41
12834,18,235,43667,51
12835,18,236,28654,33
12836,18,237,52359,54
12837,18,238,44499,48
12838,18,239,52571,59
12839,18,240,42872,45
12840,18,241,55029,53
12841,18,242,45068,58
12842,18,243,11783,20
12843,18,244,40275,42
12844,18,245,33132,37
12845,18,246,46868,53
12846,18,247,4829,10
12847,18,248,32038,38
12848,18,249,32682,41
12849,18,250,30087,40
12850,18,251,51127,53
12851,18,252,7067,12
12852,18,253,18829,35
12853,18,254,51975,54
12854,18,255,14141,27
12855,18,256,40487,47
12856,18,257,8228,15
12857,18,258,36812,46
12858,18,259,27246,37
12859,18,260,10148,17
12860,18,261,13847,24
12861,18,262,61075,63
12862,18,263,36076,43
12863,18,264,9704,16
12864,18,265,46529,62
12865,18,266,6692,13
12866,18,267,23956,27
12867,18,268,49043,48
12868,18,269,11168,17
12869,18,270,34706,42
12870,18,271,5048,10
12871,18,272,54627,50
12872,18,273,24749,30
12873,18,274,26340,35
12874,18,275,15622,24
12875,18,276,51668,52
12876,18,277,5020,10
12877,18,278,49042,51
12878,18,279,54248,65
12879,18,280,47210,54
12880,18,281,36120,38
12881,18,282,38918,47
12882,18,283,39954,48
12883,18,284,48803,42
12884,18,285,50966,50
12885,18,286,42168,49
12886,18,287,61144,53
12887,18,288,26728,35
12888,18,289,26886,38
12889,18,290,41173,45
12890,18,291,34049,47
12891,18,292,23410,29
12892,18,293,45729,50
12893,18,294,39947,41
12894,18,295,22582,32
12895,18,296,62460,59
12896,18,297,27181,36
12897,18,298,21320,35
12898,18,299,19670,29
12899,18,300,6335,11
12900,18,301,15362,26
12901,18,302,38095,42
12902,18,303,7643,12
12903,18,304,11309,17
12904,18,305,37632,42
12905,18,306,54466,57
12906,18,307,30922,39
12907,18,308,43345,43
12908,18,309,51832,50
12909,18,310,33801,42
12910,18,311,25757,35
12911,18,312,31103,42
12912,18,313,50696,49
12913,18,314,66553,61
12914,18,315,44129,53
12915,18,316,13108,23
12916,18,317,35678,44
12917,18,318,32821,40
12918,18,319,44790,45
12919,18,320,33549,45
12920,18,321,41511,50
12921,18,322,27980,46
12922,18,323,44672,47
12923,18,324,28665,33
12924,18,325,46813,53
12925,18,326,22300,31
12926,18,327,38671,40
12927,18,328,48747,51
12928,18,329,46191,52
12929,18,330,31173,35
12930,18,331,45774,58
12931,18,332,45787,42
12932,18,333,45308,60
12933,18,334,11304,16
12934,18,335,45905,45
12935,18,336,56509,51
12936,18,337,19467,28
12937,18,338,24293,39
12938,18,339,41280,43
12939,18,340,28717,32
12940,18,341,39022,48
12941,18,342,29562,36
12942,18,343,16421,27
12943,18,344,46673,53
12944,18,345,26346,31
12945,18,346,12950,23
12946,18,347,12306,27
12947,18,348,50786,52
12948,18,349,29392,40
12949,18,350,32519,36
12950,18,351,47842,50
12951,18,352,38173,52
12952,18,353,15463,25
12953,18,354,29274,35
12954,18,355,35270,49
12955,18,356,45373,41
12956,18,357,46223,51
12957,18,358,5689,11
12958,18,359,15214,27
12959,18,360,19373,27
12960,18,361,14962,26
12961,18,362,44563,55
12962,18,363,4401,9
12963,18,364,55425,60
12964,18,365,21871,28
12965,18,366,49030,48
12966,18,367,29291,36
12967,18,368,1203,2
12968,18,369,38111,40
12969,18,370,8458,17
12970,18,371,34705,43
12971,18,372,45719,59
12972,18,373,35077,44
12973,18,374,48286,50
12974,18,375,23682,30
12975,18,376,42296,48
12976,18,377,50617,50
12977,18,378,41125,42
12978,18,379,20974,25
12979,18,380,10096,19
12980,18,381,32918,39
12981,18,382,30103,42
12982,18,383,20895,25
12983,18,384,9252,20
12984,18,385,10513,15
12985,18,386,53620,50
12986,18,387,47827,44
12987,18,388,41156,45
12988,18,389,39612,51
12989,18,390,27932,38
12990,18,391,44686,52
12991,18,392,20274,35
12992,18,393,27953,30
12993,18,394,43311,46
12994,18,395,51252,64
12995,18,396,42738,52
12996,18,397,27040,34
12997,18,398,40535,42
12998,18,399,23563,32
12999,18,400,24276,40
13000,18,401,21751,30
13001,18,402,32766,40
13002,18,403,51941,51
13003,18,404,11982,20
13004,18,405,8577,13
13005,18,406,39668,41
13006,18,407,19941,31
13007,18,408,33475,36
13008,18,409,37416,40
13009,18,410,40354,39
13010,18,411,47255,53
13011,18,412,49456,48
13012,18,413,39771,43
13013,18,414,13810,21
13014,18,415,65834,60
13015,18,416,16596,28
13016,18,417,44681,52
13017,18,418,42948,50
13018,18,419,35192,41
13019,18,420,28357,33
13020,18,421,52959,52
13021,18,422,50523,46
13022,18,423,18865,24
13023,18,424,48903,48
13024,18,425,44225,46
13025,18,426,40934,51
13026,18,427,48691,55
13027,18,428,32295,41
13028,18,429,33672,37
13029,18,430,24867,30
13030,18,431,46438,54
13031,18,432,40628,44
13032,18,433,38212,37
13033,18,434,32489,39
13034,18,435,38006,44
13035,18,436,12486,21
13036,18,437,49904,49
13037,18,438,25453,31
13038,18,439,51162,51
13039,18,440,40171,44
13040,18,441,37802,41
13041,18,442,15596,28
13042,18,443,25817,31
13043,18,444,26540,33
13044,18,445,26159,35
13045,18,446,55332,62
13046,18,447,32964,43
13047,18,448,26291,33
13048,18,449,29510,39
13049,18,450,41129,45
13050,18,451,39993,39
13051,18,452,33801,38
13052,18,453,42432,44
13053,18,454,56003,54
13054,18,455,38993,40
13055,18,456,17741,30
13056,18,457,17423,28
13057,18,458,53240,56
13058,18,459,28219,37
13059,18,460,26112,30
13060,18,461,9429,16
13061,18,462,20946,32
13062,18,463,41221,41
13063,18,464,36697,46
13064,18,465,26862,34
13065,18,466,32303,36
13066,18,467,36615,40
13067,18,468,39014,42
13068,18,469,44485,48
13069,18,470,50532,57
13070,18,471,55862,55
13071,18,472,15848,24
13072,18,473,10819,15
13073,18,474,35448,43
13074,18,475,27892,39
13075,18,476,30296,38
13076,18,477,11839,21
13077,18,478,36509,42
13078,18,479,48273,55
13079,18,480,34291,40
13080,18,481,46275,58
13081,18,482,52478,62
13082,18,483,43212,45
13083,18,484,45861,50
13084,18,485,53082,64
13085,18,486,58448,61
13086,18,487,28459,29
13087,18,488,51371,53
13088,18,489,29703,36
13089,18,490,38798,43
13090,18,491,31872,44
13091,18,492,36917,45
13092,18,493,52851,52
13093,18,494,19076,27
13094,18,495,40468,44
13095,18,496,48188,52
13096,18,497,38079,41
13097,18,498,47284,49
13098,18,499,45159,45
13099,18,500,46304,60
13100,18,501,38441,43
13101,18,502,57335,53
13102,18,503,55645,54
13103,18,504,13424,24
13104,18,505,13576,25
13105,18,506,44991,48
13106,18,507,14949,26
13107,18,508,51004,62
13108,18,509,14851,26
13109,18,510,23698,38
13110,18,511,65054,59
13111,18,512,48990,48
13112,18,513,31981,47
13113,18,514,33108,43
13114,18,515,28392,36
13115,18,516,32620,35
13116,18,517,40097,44
13117,18,518,4832,9
13118,18,519,41929,43
13119,18,520,36347,41
13120,18,521,49690,51
13121,18,522,51764,53
13122,18,523,27276,30
13123,18,524,46998,46
13124,18,525,49369,54
13125,18,526,15803,28
13126,18,527,30968,32
13127,18,528,47429,47
13128,18,529,33159,43
13129,18,530,21370,41
13130,18,531,36787,40
13131,18,532,53857,57
13132,18,533,9383,13
13133,18,534,30188,37
13134,18,535,6025,13
13135,18,536,25676,31
13136,18,537,51060,48
13137,18,538,25969,34
13138,18,539,32202,40
13139,18,540,34851,44
13140,18,541,24912,29
13141,18,542,27867,42
13142,18,543,43182,39
13143,18,544,46986,53
13144,18,545,54341,53
13145,18,546,50100,52
13146,18,547,14885,26
13147,18,548,54434,56
13148,18,549,54967,53
13149,18,550,49031,54
13150,18,551,22343,34
13151,18,552,57355,52
13152,18,553,43362,43
13153,18,554,37356,46
13154,18,555,46497,52
13155,18,556,30545,39
13156,18,557,58110,58
13157,18,558,54630,65
13158,18,559,42666,49
13159,18,560,8565,16
13160,18,561,29231,36
13161,18,562,11118,19
13162,18,563,38942,43
13163,18,564,19870,35
13164,18,565,24821,36
13165,18,566,37476,43
13166,18,567,1452,3
13167,18,568,37571,48
13168,18,569,30941,35
13169,18,570,42039,51
13170,18,571,26126,29
13171,18,572,29323,33
13172,18,573,45816,45
13173,18,574,19725,29
13174,18,575,33329,43
13175,18,576,24076,33
13176,18,577,21454,34
13177,18,578,20652,37
13178,18,579,36401,48
13179,18,580,10519,18
13180,18,581,42882,42
13181,18,582,40100,40
13182,18,583,34322,37
13183,18,584,47306,53
13184,18,585,28441,29
13185,18,586,16011,26
13186,18,587,41605,40
13187,18,588,18730,27
13188,18,589,47453,53
13189,18,590,43254,45
13190,18,591,9917,19
13191,18,592,32545,35
13192,18,593,55108,55
13193,18,594,26467,34
13194,18,595,46817,50
13195,18,596,55794,54
13196,18,597,47314,44
13197,18,598,15759,24
13198,18,599,53158,50
13199,18,600,16801,29
13200,18,601,57292,53
13201,18,602,60487,48
13202,18,603,20851,25
13203,18,604,29344,38
13204,18,605,13378,23
13205,18,606,33215,49
13206,18,607,19079,32
13207,18,608,53481,58
13208,18,609,42939,45
13209,18,610,47252,49
13210,18,611,40359,42
13211,18,612,7483,12
13212,18,613,43050,52
13213,18,614,55337,61
13214,18,615,36048,40
13215,18,616,38794,47
13216,18,617,50289,52
13217,18,618,43752,44
13218,18,619,23790,31
13219,18,620,51516,59
13220,18,621,25460,33
13221,18,622,45113,49
13222,18,623,38308,46
13223,18,624,52028,56
